1.0,-0.8625145824421917,-0.3140995366094407
0.0,0.7385458573306904,-1.5845674296977341
0.0,1.2149381106894488,0.19450653964345638
1.0,-0.5800923641869963,0.9614600800476791
0.0,0.4590785262159965,-1.5630388039050986
0.0,1.461086658867391,-1.266743807502802
0.0,1.2911626994445065,-1.199699101722412
1.0,0.8959857930491872,0.697738049204865
0.0,1.78642423505237,-1.604674223682958
1.0,0.2550214851478415,0.3654421144832419
1.0,-0.011105165668378226,0.04704277956927066
0.0,0.7385458573306904,-1.5845674296977341
0.0,0.07250117827541917,1.3669505428522637
0.0,-1.7308320171469036,-0.368693359114981
1.0,1.11132924558233,-0.9438946595082767
1.0,0.3347988818146493,0.9166258657477947
1.0,0.5245431638269831,0.43030299599916144
1.0,-0.29537670681173056,-1.0016965856520745
0.0,1.650446980853007,0.22335093397196557
1.0,-0.08373566548272703,1.0660238068640404
1.0,-0.8613151541530626,0.08526943591965712
0.0,0.5736687119740627,1.7056960371424523
1.0,-0.5290843407717567,-0.942923451444055
0.0,-1.4862950018033412,-0.3773547228514537
1.0,-0.7605355094926767,1.0790143811841244
1.0,1.0166400856027349,-0.5177335061622484
1.0,0.8178941436227564,-0.5892332794926444
0.0,-1.4930553581603954,-1.1007834373102094
0.0,0.19316123661013127,1.0994462813061603
0.0,0.1792447836297324,-1.4743344454077052
0.0,-1.6556185983404144,-0.7107380641053155
1.0,-0.7440997528577149,0.7003723323611983
0.0,-1.3125490216795928,-1.3264553548801665
1.0,-0.9574070494079946,0.6484356007932262
0.0,-1.321653545317619,0.7268765320455735
1.0,-0.7718370906787265,0.5203061433399131
1.0,-0.1640415279577866,0.3002911770870925
1.0,-0.6268716870443741,1.0184421166031032
0.0,1.8261293427354703,0.6196422837773063
0.0,-0.2899375017138834,-1.4937499485551102
0.0,-1.1562580576772512,1.4751971274014517
0.0,1.5839341565629625,-0.29232661262015147
0.0,0.442516082927231,-1.4238044429323504
0.0,0.015538575954520226,-1.5957216910605592
1.0,-0.6247321580233656,-0.9641834447442954
1.0,1.0868777599433375,0.16761442880556718
1.0,-0.9493846491354988,0.01294427553215807
1.0,0.13200734146866086,-0.9326722202721324
0.0,-0.5492780176069918,1.5538645027718159
0.0,1.2941636099189802,1.2945241715311924
0.0,1.6497322770169016,0.20343243310733372
1.0,0.501237089002591,0.7614987011322535
1.0,-0.08139011750879326,-0.7962003189010528
0.0,-1.2918494198340325,0.74340338909603
1.0,-1.076739418495243,-0.09269863912754919
0.0,-1.4799053059222131,-0.2660005353198155
1.0,0.592431765683791,1.0260303404039528
0.0,1.2941636099189802,1.2945241715311924
1.0,0.7712926393886561,-0.7447117331965295
0.0,0.6994294921316833,1.5750805777850299
1.0,0.9212186292811678,-0.04062491029846363
0.0,0.4059524276605483,-1.118850214007873
1.0,-1.0557906735809168,-0.6194926437859871
0.0,-0.25933064092169256,1.133232140689799
0.0,0.05620439133507591,-1.51462349294689
1.0,-0.07367114765669523,0.5021704728257853
0.0,1.7694087100687563,0.14311751032665432
0.0,0.2739990522777168,1.447484124539223
1.0,0.31668141496104596,-0.8807902841520215
1.0,-0.6212898795083273,-0.15821373907205424
0.0,0.23659778557536076,-1.489784713932708
0.0,0.8713062838562031,-1.7181721530745862
0.0,0.7734471397923204,-1.6903538968387886
0.0,-1.4692336621147617,-1.6463093514399172
1.0,0.501237089002591,0.7614987011322535
0.0,0.7734471397923204,-1.6903538968387886
1.0,-0.01994579541943236,0.5411239771933014
0.0,-0.6299971827946436,-1.066466983817676
0.0,-1.443503641211758,-1.350605232399381
1.0,-1.0808524866128908,-0.9804156584245259
0.0,-0.5223460160336831,-1.4215088126983257
0.0,0.36450227235836935,1.0980467114855021
1.0,0.06428365269921371,0.3538275714759533
0.0,-1.1757360472019491,-0.6511237940451513
0.0,-1.7019328487111944,-1.71036903696884
1.0,0.501237089002591,0.7614987011322535
0.0,1.6899645614157996,-1.436253425085497
1.0,-1.076739418495243,-0.09269863912754919
1.0,0.37906849511702423,0.45773884208551985
0.0,0.6994294921316833,1.5750805777850299
1.0,0.6577389974381885,-0.7609664353588398
0.0,1.6103823694833415,0.9386167359221439
1.0,-0.9574070494079946,0.6484356007932262
1.0,-0.7260941510085936,0.6481320838515418
0.0,-0.7303692744822499,-1.4308352518656131
0.0,-1.2196714604707608,-1.4993062569305733
1.0,0.7712926393886561,-0.7447117331965295
1.0,0.6524549861489125,-0.8177533064537553
0.0,1.6987161608500663,1.5825247898748294
1.0,-0.3710412876740705,1.024558300794161
1.0,-0.7253964845726584,0.8601729023560567
0.0,-1.4909349216853744,-0.7896217948709574
0.0,-0.5243823077258933,1.5405448929996723
1.0,0.9448638815845063,-0.5509534320358142
1.0,-0.5750170895616978,-0.1280399801757279
1.0,0.3983234262829184,0.4780332029670523
0.0,-1.6968771028547207,-1.2882324062909043
1.0,-0.3456227364858246,-0.689409538199075
1.0,0.592431765683791,1.0260303404039528
0.0,-1.295420807666853,-1.3845701753935182
1.0,-0.08373566548272703,1.0660238068640404
0.0,1.4181216492694915,1.775845752981297
0.0,-1.3467060417211745,1.6392781597591752
0.0,0.9579894641690314,1.3828525748027807
1.0,-1.020643403750587,-0.7108059685387059
1.0,0.2395887929226087,-0.3540549750190026
0.0,-1.7903555371020763,-1.0738524864608738
1.0,-0.7718370906787265,0.5203061433399131
1.0,-0.0844418571630267,0.027858458378856366
1.0,0.11905076767247971,0.6832763848440015
1.0,-0.07862197004462824,-0.683645574596085
0.0,-0.5223460160336831,-1.4215088126983257
1.0,0.8959857930491872,0.697738049204865
0.0,0.585605662546342,-1.0962535822110406
0.0,-1.6547864625610884,-1.0108862089661426
1.0,0.6213747580396132,0.7265076570511525
0.0,-1.2058123368208165,1.0593834608459396
0.0,0.1792447836297324,-1.4743344454077052
1.0,-0.509309025842654,0.1335751415012556
0.0,-0.9167265924889838,-1.5819120503712016
0.0,1.7694087100687563,0.14311751032665432
0.0,-1.4190963524125377,1.5319371106016868
0.0,1.2941636099189802,1.2945241715311924
1.0,-0.9212297384617326,0.08003324770920975
0.0,1.3742431660615617,1.3296736995895764
0.0,-1.0444506354951186,-1.7189307678647194
1.0,-0.19367505220180217,1.0732291153323876
1.0,-0.9979126741249575,-0.779423079794671
1.0,-1.0056548695707777,-0.29076515692378485
0.0,1.4471831971181268,-0.4019473798769164
1.0,0.37906849511702423,0.45773884208551985
1.0,0.24207600790786934,-0.813723922213521
0.0,-1.7019328487111944,-1.71036903696884
0.0,-0.5492780176069918,1.5538645027718159
1.0,-0.9413051653874616,0.5210803399614257
0.0,0.9579894641690314,1.3828525748027807
0.0,-1.588893004642589,-0.013804527665267421
1.0,-0.8613151541530626,0.08526943591965712
0.0,-0.548869078379771,-1.217972198127881
1.0,0.13200734146866086,-0.9326722202721324
1.0,0.5252698458236467,-0.2637463060867122
0.0,1.140617787161755,-1.3173362927662313
1.0,-0.8819316223361786,0.20042467230761296
1.0,-0.765374157595094,0.06456856731574452
0.0,0.35281768363550503,-1.1731915575047085
1.0,0.592431765683791,1.0260303404039528
0.0,-0.16124964545810422,-1.0837267610184547
1.0,0.9250778830975045,0.10221695943016505
0.0,0.6283803681192739,-1.543488440100958
0.0,-1.7903555371020763,-1.0738524864608738
0.0,-1.7583159708577296,1.571332028271123
1.0,0.8702875206072254,0.8000071685755296
1.0,0.29838460417694584,-0.29209713647555835
1.0,-0.9493846491354988,0.01294427553215807
0.0,1.584000963999932,-0.6434475364595814
1.0,0.8891775262355253,0.5991123457636849
1.0,0.501237089002591,0.7614987011322535
0.0,0.9838495254830127,1.1353865532118304
1.0,-0.03704524696879311,0.700638442449405
0.0,1.8261293427354703,0.6196422837773063
1.0,-0.03767909045492432,0.27529004807212115
1.0,0.2065404607330219,-0.5651566158596665
1.0,-0.07367114765669523,0.5021704728257853
0.0,1.6103823694833415,0.9386167359221439
1.0,-0.119691992395866,-0.6064915764358251
0.0,1.3148718969787994,0.7226945820400862
1.0,0.8846105566091472,-0.3811087905060685
1.0,0.31955052960952046,0.1319190324233837
1.0,0.6144864868555657,0.7244051222391725
0.0,1.858529465990246,-1.1672822058356858
0.0,-1.2138468534553597,1.6910886911655778
0.0,-1.1615197156692565,1.3864323521005435
0.0,1.2995128496648864,0.021679133373158133
1.0,-0.01417244690137678,-0.18619181363745443
0.0,-1.588893004642589,-0.013804527665267421
1.0,0.7628581485963981,-0.9510335311895384
0.0,1.3265678409075068,-0.8257195364182824
1.0,0.3104692948391488,-0.31938925844763344
1.0,0.7098838057861586,-0.22234288312483613
0.0,1.584000963999932,-0.6434475364595814
0.0,0.41276055604658823,1.6975922223474655
0.0,-0.26731287005236765,1.5368973619478041
1.0,-0.9578326721800909,-0.052169493057413224
0.0,-0.2899375017138834,-1.4937499485551102
1.0,-0.01994579541943236,0.5411239771933014
0.0,-1.2571432573399985,1.2732387092488444
0.0,1.3120805527044794,0.5895749273995402
0.0,1.3958511316444593,1.3500490791571735
1.0,-0.3951467384560049,1.025112012117586
0.0,1.563012979452761,1.480627584471838
0.0,0.41373837034662686,-1.6558466247088188
1.0,0.4969562842847411,0.297760942021269
1.0,0.2395887929226087,-0.3540549750190026
0.0,-0.25933064092169256,1.133232140689799
0.0,-1.7087146063380445,0.5393165576465951
0.0,-1.7472095035905,-1.4070242726610442
0.0,0.05620439133507591,-1.51462349294689
0.0,0.34695957954820256,1.5656868646096158
1.0,0.01760441907192635,-0.8203144385775696
0.0,0.2706238943730209,-1.513354489080851
0.0,0.35281768363550503,-1.1731915575047085
0.0,-1.2740629619411117,-1.5344754462374386
1.0,0.9056646379971672,-0.3797895637509059
0.0,1.78642423505237,-1.604674223682958
0.0,-0.3797196559512269,1.4873028823095875
0.0,-0.27952798300879245,1.7328932776955512
0.0,-1.2569992825438407,1.1213581275934204
1.0,0.592431765683791,1.0260303404039528
0.0,-1.4153764632612968,-1.5341214687126272
0.0,-1.2587538385075872,-1.299023633654751
1.0,-1.0808524866128908,-0.9804156584245259
0.0,-1.3897353530487788,0.037069672791067786
1.0,-0.6118824494165358,0.9054981970601196
0.0,0.19316123661013127,1.0994462813061603
0.0,-1.3990188117238296,-0.4212750980164551
0.0,1.1634929174693622,-1.2791987271472829
1.0,-0.5724595762506417,0.7646425782611708
0.0,-0.5492780176069918,1.5538645027718159
1.0,0.7312381068035175,-0.6261378572004226
1.0,0.7098838057861586,-0.22234288312483613
0.0,-0.6331703465460989,1.1113789330676935
1.0,1.015851819012247,-0.2504900199900525
0.0,-1.6586577052902671,-0.768992755553167
1.0,-0.5800923641869963,0.9614600800476791
0.0,-0.6331703465460989,1.1113789330676935
0.0,-0.966885649190555,1.1841488055338678
0.0,-1.7903555371020763,-1.0738524864608738
1.0,0.3347988818146493,0.9166258657477947
1.0,0.8333776318879891,-0.09547636485917062
1.0,-0.5362928536368232,-0.625954882622035
1.0,-0.46326046518256386,-0.8147693424014811
0.0,-1.5891331717915442,0.7445195380391517
0.0,-1.6968771028547207,-1.2882324062909043
1.0,-0.8460492998603855,-0.7100576026743273
0.0,-1.321653545317619,0.7268765320455735
1.0,0.501237089002591,0.7614987011322535
0.0,0.5779979583999613,1.5561384095993962
1.0,-0.07862197004462824,-0.683645574596085
1.0,-0.8625145824421917,-0.3140995366094407
0.0,-0.3870334338571794,1.6840746135196183
0.0,-1.1871492301055473,-0.7336969839694729
0.0,-0.021851831121920674,-1.3597628483665771
0.0,-1.2293217376196535,1.378149440818457
1.0,-0.6471058231174784,-0.5190163385593628
0.0,0.5820062492567901,1.2283798817364733
1.0,-0.6606578537473418,-0.681640623044729
1.0,0.7067411477786076,0.023766818592819868
1.0,0.7364151877479009,-0.2986404344680648
0.0,-1.42062199267353,1.1861065950487364
1.0,1.1056187260208572,-0.4261436349714377
0.0,-1.6246779093704038,-0.6037147163133925
1.0,0.00941034122884755,0.7256346827685419
0.0,1.7378037266707376,-0.21611400835733965
0.0,-1.6556185983404144,-0.7107380641053155
0.0,0.9579894641690314,1.3828525748027807
1.0,0.01760441907192635,-0.8203144385775696
1.0,0.5719058722905337,-0.40481688810175626
0.0,1.8874508492410917,1.6468314813773088
1.0,0.24207600790786934,-0.813723922213521
0.0,1.6497322770169016,0.20343243310733372
0.0,-1.487886248298392,0.33856670004740835
0.0,-1.720825821941522,0.9663433013491834
0.0,0.35281768363550503,-1.1731915575047085
0.0,-1.570359265423202,-1.1628855594096086
1.0,-0.7272041171355597,0.37064797668575755
1.0,0.4462572954526536,-0.7946682326721023
0.0,0.8713062838562031,-1.7181721530745862
1.0,-0.5166046214509907,0.19536031875501578
1.0,0.8698887322782379,-0.2625922701111999
1.0,-1.0808524866128908,-0.9804156584245259
0.0,1.7007948819268475,1.4918145128698617
0.0,-0.45858701784728345,1.3772159182970214
0.0,-1.4408465346366806,0.5205383270373856
0.0,-1.3897353530487788,0.037069672791067786
0.0,-1.3897353530487788,0.037069672791067786
1.0,-0.7583645415342722,-0.30500611466562905
1.0,-0.765374157595094,0.06456856731574452
1.0,-0.9622993593211765,-0.49100707470175176
0.0,0.2739990522777168,1.447484124539223
1.0,-0.3117284458097802,-0.16179766119561934
0.0,-1.1018108572469685,0.873514053400561
1.0,0.8986416383424581,0.31528593005059474
0.0,1.2911626994445065,-1.199699101722412
0.0,-1.6454560137260896,1.0474908019196543
1.0,0.4119163381075863,0.2543684184135858
1.0,-0.07367114765669523,0.5021704728257853
1.0,-0.6433161821982495,-0.8125265107620507
0.0,-1.7308320171469036,-0.368693359114981
0.0,0.5779979583999613,1.5561384095993962
1.0,0.8986416383424581,0.31528593005059474
1.0,-0.9212297384617326,0.08003324770920975
1.0,1.0695379264378335,0.14046521327036496
0.0,-0.6291295917697719,-1.4494269605454084
1.0,0.5719058722905337,-0.40481688810175626
1.0,0.46114988986521654,-0.7538434868800301
0.0,-1.2587538385075872,-1.299023633654751
1.0,-1.076739418495243,-0.09269863912754919
0.0,-0.8101826243905025,1.3274888468686055
1.0,-0.7440997528577149,0.7003723323611983
0.0,-1.2378677378230658,-0.325351977872449
0.0,-0.391233807243485,1.5809405796920761
0.0,-0.062082436994408144,-1.452194691614565
1.0,-0.9758844507743005,-0.9334897656887936
1.0,-0.9599290424894631,-0.5336777394229872
0.0,1.0301275791523663,1.6881994318012739
1.0,0.2453830364847097,-0.7895159331828195
1.0,0.45274905833533846,1.028657995145114
0.0,1.2886085782987757,-0.04685787151624403
1.0,-0.03595759737988399,-0.37301550458992044
0.0,-1.4645607842518462,1.0521364389961843
1.0,0.22427249924844703,-0.6848197194471273
0.0,-1.7308320171469036,-0.368693359114981
0.0,0.5183632710286527,-1.1221678669254218
0.0,0.6011876301491426,-1.1784094426691833
0.0,0.6011876301491426,-1.1784094426691833
0.0,1.768480236649961,-1.681905490809529
0.0,1.183490484860581,-0.1867749509424516
1.0,0.6577389974381885,-0.7609664353588398
0.0,1.8036761930906586,-0.0375997410292905
0.0,-1.1018108572469685,0.873514053400561
0.0,-0.6299971827946436,-1.066466983817676
0.0,0.5183632710286527,-1.1221678669254218
0.0,-1.4862950018033412,-0.3773547228514537
1.0,-0.08139011750879326,-0.7962003189010528
1.0,0.7712926393886561,-0.7447117331965295
0.0,1.3661804410264946,-0.45009403368520784
0.0,1.811480384868825,1.5831882424871901
1.0,-0.29537670681173056,-1.0016965856520745
0.0,-1.3990188117238296,-0.4212750980164551
0.0,-1.1107289193086982,-0.6348897557760164
0.0,-0.45858701784728345,1.3772159182970214
1.0,0.3104692948391488,-0.31938925844763344
0.0,1.4680793696720738,0.07106338529914966
1.0,-0.8136550778432373,0.461705527037738
0.0,1.768480236649961,-1.681905490809529
1.0,0.06428365269921371,0.3538275714759533
0.0,1.3999156846635428,1.7526518766257784
0.0,-0.24385769713073824,-1.1289112310121403
0.0,1.6899645614157996,-1.436253425085497
1.0,0.8698887322782379,-0.2625922701111999
0.0,1.2518590695627363,1.6135783159633865
0.0,0.9713720467057221,1.5034213010544912
0.0,0.7053315662425858,1.6819440611429337
0.0,0.41276055604658823,1.6975922223474655
1.0,-0.12351099285193484,-0.9943044181095614
1.0,-0.05008189679262131,-0.6710012121282404
0.0,-1.799105566431857,0.2550953662013086
1.0,0.9056646379971672,-0.3797895637509059
0.0,0.41373837034662686,-1.6558466247088188
0.0,1.449918783180156,0.11806179482082164
0.0,-1.8352240827844506,-0.2574991420988699
0.0,1.873540156730437,-1.5561641599735503
1.0,-0.9630399309734872,-0.48218597212149505
0.0,-1.4978788064191082,-0.9498096397267023
1.0,0.25079404935918725,-0.7120554966042658
0.0,0.5040373226587156,1.6208490638903494
1.0,0.9521308791169921,0.011871186214427726
1.0,0.32179669889869084,0.051749112107800796
1.0,-0.9979126741249575,-0.779423079794671
0.0,-1.115521174406021,1.4357076134818338
0.0,1.2082000345744746,0.7063592252931185
0.0,1.563012979452761,1.480627584471838
0.0,0.7651070514838844,1.3648532412498118
0.0,-0.24385769713073824,-1.1289112310121403
1.0,0.4462572954526536,-0.7946682326721023
0.0,-1.6246779093704038,-0.6037147163133925
0.0,-1.0826668245121531,-1.4983980224885438
0.0,0.054057705418680255,1.4085449289776908
1.0,-0.8136550778432373,0.461705527037738
1.0,0.4953613312806715,1.0365743803741052
0.0,0.5183632710286527,-1.1221678669254218
1.0,-0.36233448076633284,-0.16160618781529024
1.0,0.501237089002591,0.7614987011322535
0.0,1.6899645614157996,-1.436253425085497
1.0,0.050041892061040434,0.9601802842735002
1.0,-0.4466685416032734,0.6616460147256809
1.0,0.6782792098290308,-0.10072160694769483
1.0,-0.29537670681173056,-1.0016965856520745
1.0,-0.8269217339894869,0.9397831487339369
0.0,0.6725112711660436,1.2972052162452612
0.0,1.4471831971181268,-0.4019473798769164
0.0,0.8797767678793229,-1.510430531352113
0.0,1.5219624957610571,0.7648586322397476
1.0,-0.8112607579048152,0.38238148294922975
1.0,-0.06722722981216182,0.6315138187724397
1.0,0.00941034122884755,0.7256346827685419
0.0,-1.3140444631454427,0.2341208291229748
1.0,-0.03704524696879311,0.700638442449405
1.0,-1.056864921188708,0.4867307491944915
0.0,-0.756881985934787,-1.08344708472429
0.0,-1.4799053059222131,-0.2660005353198155
1.0,-0.9712523707628216,-0.7214793121117414
1.0,0.9703613662335444,0.6116017048410402
1.0,0.9506971400627143,-0.4863486347182518
0.0,0.2706238943730209,-1.513354489080851
1.0,0.11905076767247971,0.6832763848440015
0.0,-1.2634091899764546,-1.7215498450804751
1.0,-0.3710412876740705,1.024558300794161
0.0,-1.115521174406021,1.4357076134818338
1.0,0.9056646379971672,-0.3797895637509059
0.0,0.3241087988485576,-1.2468023810641131
0.0,1.2149381106894488,0.19450653964345638
1.0,0.3104692948391488,-0.31938925844763344
1.0,0.7510710165940063,-0.8452329673274029
0.0,-1.6968771028547207,-1.2882324062909043
1.0,-0.8456659120214718,0.19023632145369668
0.0,1.044492869707086,1.7246940198799814
0.0,1.5219624957610571,0.7648586322397476
1.0,0.7510710165940063,-0.8452329673274029
0.0,-1.83278925659512,-0.6352354871264938
1.0,-0.36233448076633284,-0.16160618781529024
0.0,-1.4551355396790608,-1.7045562686079425
0.0,1.858529465990246,-1.1672822058356858
0.0,0.43265051710981595,-1.3607981144750454
1.0,0.46114988986521654,-0.7538434868800301
1.0,-0.7253964845726584,0.8601729023560567
0.0,0.41373837034662686,-1.6558466247088188
1.0,0.9835316982531035,0.8550900395930183
1.0,-0.011105165668378226,0.04704277956927066
1.0,0.7510710165940063,-0.8452329673274029
1.0,-0.06722722981216182,0.6315138187724397
0.0,-0.5492780176069918,1.5538645027718159
0.0,-0.4756662679518138,1.4950077825793568
0.0,0.6011876301491426,-1.1784094426691833
0.0,-1.489638998740344,-0.06863265363024877
1.0,0.6213747580396132,0.7265076570511525
0.0,-0.27952798300879245,1.7328932776955512
0.0,-0.7483722382319868,1.4815386360325613
1.0,-0.3588124660641168,0.3308382526060889
0.0,-1.1918499694536304,-1.2384816194325654
1.0,-0.94604146734999,-0.11798306291112058
1.0,-0.6606578537473418,-0.681640623044729
1.0,0.06428365269921371,0.3538275714759533
0.0,-0.64412221795792,-1.1443470093366575
1.0,1.0868777599433375,0.16761442880556718
1.0,0.9703613662335444,0.6116017048410402
1.0,-0.5601031422528989,-0.293217744605679
0.0,1.7232898913833048,1.3715513169785
1.0,-0.045165197262480625,-0.36201210141701506
1.0,-0.4464247671808038,0.5111080770909789
0.0,-1.2378677378230658,-0.325351977872449
0.0,-1.115521174406021,1.4357076134818338
0.0,0.6011876301491426,-1.1784094426691833
0.0,-1.3500178494065633,1.696482482635009
0.0,-0.4058521694232712,1.5707015631881784
1.0,-0.7181930867513664,0.3639868377109054
0.0,-1.1615197156692565,1.3864323521005435
0.0,0.5183632710286527,-1.1221678669254218
1.0,0.29311193143631664,-0.686326723296816
1.0,0.21551203516856052,-0.8604097116319426
1.0,-0.37321002765217465,0.7552062209715009
1.0,0.7312381068035175,-0.6261378572004226
0.0,-1.2571432573399985,1.2732387092488444
1.0,-0.2348490794132548,0.44808346263649135
0.0,-1.4799053059222131,-0.2660005353198155
0.0,-1.6547864625610884,-1.0108862089661426
1.0,1.1056187260208572,-0.4261436349714377
1.0,0.5451700191799445,0.9348355946750647
1.0,-0.15760611035568953,0.8610063235115311
0.0,0.6171188304663152,-1.7098754798311133
0.0,-0.3870334338571794,1.6840746135196183
0.0,1.8036761930906586,-0.0375997410292905
0.0,1.4915587613054562,1.434691247242761
0.0,0.6994294921316833,1.5750805777850299
0.0,1.4181216492694915,1.775845752981297
0.0,1.6987161608500663,1.5825247898748294
0.0,0.36450227235836935,1.0980467114855021
0.0,-1.2487205706928723,-1.145634279023355
1.0,-0.5166046214509907,0.19536031875501578
0.0,-0.021851831121920674,-1.3597628483665771
1.0,-0.8112607579048152,0.38238148294922975
1.0,-0.045165197262480625,-0.36201210141701506
1.0,-0.6467128318836938,-0.32336188955820666
0.0,-1.6653649485506958,-1.0887099219312546
0.0,1.8036761930906586,-0.0375997410292905
1.0,-0.809243192997464,0.9908817720274664
1.0,-0.8136550778432373,0.461705527037738
0.0,-1.2634091899764546,-1.7215498450804751
0.0,1.3656034426490167,1.5287783503733408
0.0,1.4680793696720738,0.07106338529914966
1.0,-0.15659761482723877,-0.5102161772134002
0.0,1.194813934359784,0.3446352143406147
1.0,0.2417052416945324,-0.9061647244077214
1.0,-0.7440997528577149,0.7003723323611983
1.0,1.0922004831298573,1.035156545177614
1.0,-0.3662649138794579,0.30254549567514166
1.0,0.30418366661430685,0.6384037827071618
